method,model_key,model_path,batch,input_seq,output_seq,max_model_len,total_prompt_tokens,total_tokens,status,iters,mean_ms,median_ms,min_ms,max_ms,std_ms,input_tokens_per_s_median,total_tokens_per_s_median,error
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,8192,128,8320,16777216,17039360,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,8192,128,8320,33554432,34078720,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,8192,128,8320,8192,8320,OK,3,3157.1487418065467,3157.0624820888042,3155.7835396379232,3158.600203692913,1.4103118994912762,2594.817190497901,2635.36120909943,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,8192,128,8320,16384,16640,OK,3,3563.796083753308,3570.573642849922,3540.10908305645,3580.705525353551,21.12981926748404,4588.618423487492,4660.3155863544835,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,8192,128,8320,32768,33280,OK,3,4658.970000843207,4657.361472025514,4656.639743596315,4662.908786907792,3.4301238648633796,7035.743348851342,7145.676838677144,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,8192,128,8320,65536,66560,OK,3,12261.376749103269,12249.115377664566,12232.283230870962,12302.731638774276,36.78995061421363,5350.263915343672,5433.861789020917,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,8192,128,8320,131072,133120,OK,3,25439.24278765917,25438.373116776347,25285.175820812583,25594.179425388575,154.50363800190036,5152.530761236431,5233.039054380751,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,16384,1,16385,262144,262160,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,16384,1,16385,524288,524320,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,16384,1,16385,1048576,1048640,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,16384,1,16385,2097152,2097280,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,16384,1,16385,4194304,4194560,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,16384,1,16385,8388608,8389120,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,16384,1,16385,16777216,16778240,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,16384,1,16385,33554432,33556480,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,16384,1,16385,67108864,67112960,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,16384,1,16385,16384,16385,OK,3,952.3925005147854,952.2651135921478,952.0010240375996,952.911363914609,0.46834842154391976,17205.292692279825,17206.342820007627,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,16384,1,16385,32768,32770,OK,3,1902.9528467605512,1902.9098059982061,1901.909090578556,1904.0396437048912,1.0659284856178406,17219.94384427009,17220.99486623324,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,16384,1,16385,65536,65540,OK,3,3811.169568449259,3811.0330309718847,3810.049969702959,3812.4257046729326,1.1937382560404857,17196.387296408997,17197.43688059457,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,16384,1,16385,131072,131080,OK,3,7635.440483068426,7637.18824647367,7626.164864748716,7642.968337982893,8.536989274530809,17162.33720708928,17163.38471302233,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,16384,16,16400,262144,262400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,16384,16,16400,524288,524800,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,16384,16,16400,1048576,1049600,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,16384,16,16400,2097152,2099200,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,16384,16,16400,4194304,4198400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,16384,16,16400,8388608,8396800,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,16384,16,16400,16777216,16793600,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,16384,16,16400,33554432,33587200,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,16384,16,16400,67108864,67174400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,16384,16,16400,16384,16400,OK,3,1395.7588747143745,1395.5975119024515,1395.081952214241,1396.597160026431,0.7703844146490916,11739.774440888512,11751.239064365942,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,16384,16,16400,32768,32800,OK,3,2391.534108047684,2391.5820736438036,2390.994280576706,2392.0259699225426,0.517514492924147,13701.390540227132,13714.770804426573,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,16384,16,16400,65536,65600,OK,3,7295.888368661205,7296.326536685228,7294.813731685281,7296.524837613106,0.9359296378557804,8982.054143340665,8990.825680590022,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,16384,16,16400,131072,131200,OK,3,17170.379323263962,17161.89911402762,17155.952647328377,17193.286208435893,20.059515391985173,7637.383201540073,7644.8415835728265,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,16384,64,16448,262144,263168,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,16384,64,16448,524288,526336,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,16384,64,16448,1048576,1052672,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,16384,64,16448,2097152,2105344,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,16384,64,16448,4194304,4210688,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,16384,64,16448,8388608,8421376,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,16384,64,16448,16777216,16842752,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,16384,64,16448,33554432,33685504,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,16384,64,16448,67108864,67371008,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,16384,64,16448,16384,16448,OK,3,2813.224706798792,2813.6750888079405,2811.9832426309586,2814.0157889574766,1.0885513804979807,5822.98932281529,5845.735374857537,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,16384,64,16448,32768,32896,OK,3,3802.120084563891,3802.1136354655027,3801.4311101287603,3802.81550809741,0.6922215158841746,8618.364189419637,8652.029674534559,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,16384,64,16448,65536,65792,OK,3,18956.723822280765,18972.221793606877,18922.962360084057,18974.98731315136,29.270962946792885,3454.313401611394,3467.8068133364386,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,16384,64,16448,131072,131584,OK,3,49209.528094778456,49212.731620296836,49197.94864207506,49217.90402196348,10.356216897734196,2663.3758315082414,2673.7796433500703,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,16384,128,16512,262144,264192,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,16384,128,16512,524288,528384,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,16384,128,16512,1048576,1056768,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,16384,128,16512,2097152,2113536,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,16384,128,16512,4194304,4227072,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,16384,128,16512,8388608,8454144,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,16384,128,16512,16777216,16908288,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,16384,128,16512,33554432,33816576,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,16384,128,16512,67108864,67633152,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,16384,128,16512,16384,16512,OK,3,4701.938572650154,4700.984105467796,4700.940920040011,4703.890692442656,1.6907232205477152,3485.227695397541,3512.4560367678346,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,16384,128,16512,32768,33024,OK,3,5691.048296789329,5696.27165608108,5670.193579047918,5706.679655238986,18.795506129741483,5752.534636408777,5797.476313255721,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,16384,128,16512,65536,66048,OK,3,34450.012151772775,34445.00831514597,34438.50218877196,34466.5259514004,14.6666834596159,1902.6269176768603,1917.4911904712108,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,16384,128,16512,131072,132096,OK,3,92021.43186889589,92015.44710434973,92012.25100457668,92036.59749776125,13.230683565153747,1424.456481218402,1435.5850474779206,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,32768,1,32769,262144,262152,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,32768,1,32769,524288,524304,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,32768,1,32769,1048576,1048608,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,32768,1,32769,2097152,2097216,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,32768,1,32769,4194304,4194432,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,32768,1,32769,8388608,8388864,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,32768,1,32769,16777216,16777728,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,32768,1,32769,33554432,33555456,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,32768,1,32769,67108864,67110912,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,32768,1,32769,134217728,134221824,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,32768,1,32769,32768,32769,OK,3,2611.1878963808217,2611.1732963472605,2609.5639169216156,2612.8264758735895,1.631328476889703,12549.147942742356,12549.5309123451,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,32768,1,32769,65536,65538,OK,3,5223.635097344716,5224.157523363829,5222.535649314523,5224.212119355798,0.9525411586421293,12544.797837145126,12545.180673993184,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,32768,1,32769,131072,131076,OK,3,10437.220061818758,10437.609296292067,10436.397382989526,10437.653506174684,0.7128035988133083,12557.664909584515,12558.04813910446,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,32768,16,32784,262144,262272,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,32768,16,32784,524288,524544,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,32768,16,32784,1048576,1049088,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,32768,16,32784,2097152,2098176,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,32768,16,32784,4194304,4196352,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,32768,16,32784,8388608,8392704,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,32768,16,32784,16777216,16785408,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,32768,16,32784,33554432,33570816,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,32768,16,32784,67108864,67141632,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,32768,16,32784,134217728,134283264,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,32768,16,32784,32768,32784,OK,3,3285.6735351185002,3285.7331931591034,3284.914216026664,3286.373196169734,0.7313173564361389,9972.812177270807,9977.68171446674,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,32768,16,32784,65536,65568,OK,3,9155.292787278691,9145.939327776432,9144.820073619485,9175.118960440159,17.179087261502403,7165.5843813620795,7169.083201860792,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,32768,16,32784,131072,131136,OK,3,21195.110658183694,21198.934206739068,21187.00117059052,21199.396597221494,7.026826666955825,6182.952346648289,6185.971366348801,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,32768,64,32832,262144,262656,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,32768,64,32832,524288,525312,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,32768,64,32832,1048576,1050624,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,32768,64,32832,2097152,2101248,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,32768,64,32832,4194304,4202496,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,32768,64,32832,8388608,8404992,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,32768,64,32832,16777216,16809984,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,32768,64,32832,33554432,33619968,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,32768,64,32832,67108864,67239936,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,32768,64,32832,134217728,134479872,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,32768,64,32832,32768,32832,OK,3,5440.548250451684,5440.878199413419,5438.404757529497,5442.361794412136,1.999046012640429,6022.557167983051,6034.319974951768,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,32768,64,32832,65536,65664,OK,3,22140.592080851395,22140.68814739585,22139.77164402604,22141.316451132298,0.7768711827629678,2959.9802663635023,2965.7614778212433,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,32768,64,32832,131072,131328,OK,3,55952.96914875507,55955.86776919663,55944.07108053565,55958.96859653294,7.860375059151888,2342.417430476422,2346.992464520321,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,32768,128,32896,262144,263168,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,32768,128,32896,524288,526336,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,32768,128,32896,1048576,1052672,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,32768,128,32896,2097152,2105344,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,32768,128,32896,4194304,4210688,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,32768,128,32896,8388608,8421376,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,32768,128,32896,16777216,16842752,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,32768,128,32896,33554432,33685504,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,32768,128,32896,67108864,67371008,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,32768,128,32896,134217728,134742016,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
